#Study : Validierungsstudie2
#Date : 20161027 15:16:06
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:01.629 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6599	6599			4	1	720	576	196	0	34	0.01678818	0.032655	0.09471073	0.0001833455	0.002159589	-0.19207	0	0	0	0	0	0.5629208	2.110803E-09	0.01207164	2.177462E-06	0.0005665542	0.04471234	2.511232	0.00197959	99.99724	9.408205E-05	0.004435862	0.02293656	0.446268	0.001911063	0.2194768	0.005200754	98.75666	5.688838E-05	0.1865659	0.0001332221	0.1161745	0.1542083	0.1442725	196	6600	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6633	6633			4	1	720	576	197	0	34	0.01761711	0.03736127	0.09584942	0.0001892025	0.002483224	-0.1806412	0	0	0	0	0	0.5282943	5.343753E-09	0.01298059	2.314212E-06	0.0005912624	0.03989771	2.674	0.00200551	99.99688	9.565298E-05	0.004440963	0.02275995	0.4476248	0.00191643	0.2208987	0.005235862	98.7566	5.360482E-05	0.1569784	0.0001650274	0.1141753	0.1493662	0.1467012	197	6633	1	193	192	311	311	-2.495689	0	-2.650097	0	-3.296114	0	-1.486303	0	2.947928	0	-2.391701	0	-2.742933	0	-1.288663	0	-2.495689	0	2.947928	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6666	6666			4	1	720	576	198	0	34	0.0164572	0.03757181	0.09571458	0.0002120804	0.00268328	-0.1760483	0	0	0	0	0	0.5236893	6.128653E-09	0.01185662	2.390886E-06	0.0006927538	0.03213155	2.654068	0.00259765	99.99673	9.745495E-05	0.004440811	0.02276861	0.4473934	0.00191593	0.2206883	0.005229878	98.75655	5.747109E-05	0.1898594	0.0001619309	0.1187099	0.1550576	0.144102	198	6667	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6699	6699			4	1	720	576	199	0	34	0.01587635	0.03612725	0.09576575	0.0002092924	0.002460174	-0.1582642	0	0	0	0	0	0.4637341	4.516898E-10	0.01190779	2.356509E-06	0.0007449716	0.03240479	2.663002	0.002731922	99.99692	0.0001035771	0.004452132	0.02267109	0.4474744	0.001916335	0.2203728	0.005222318	98.75657	6.07985E-05	0.1915089	0.0001628816	0.1087279	0.1520964	0.1396688	199	6700	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6733	6733			4	1	720	576	200	0	34	0.01671718	0.03592644	0.0966021	0.000206627	0.002608642	-0.1558228	0	0	0	0	0	0.4581391	9.008524E-10	0.01112644	2.494811E-06	0.0008507428	0.03034808	2.785052	0.003108718	99.99686	0.0001006567	0.004453499	0.02257269	0.448413	0.001920545	0.2215332	0.005251453	98.75657	7.308611E-05	0.1919519	0.0002096768	0.1126634	0.1520085	0.1353554	200	6733	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6766	6766			4	1	720	576	201	0	34	0.02310648	0.03323716	0.09626348	0.0002185315	0.002400441	-0.1681061	0	0	0	0	0	0.4956856	8.148157E-09	0.01054294	2.598149E-06	0.0007954491	0.02777395	2.738535	0.003009595	99.99698	0.0001108132	0.004449781	0.02267807	0.4480128	0.001918224	0.2212053	0.005247623	98.75675	8.403483E-05	0.2067908	0.0001683198	0.1268624	0.1499099	0.1294568	201	6767	1	193	192	311	311	-2.507614	0	-2.671854	0	-3.365193	0	-1.514906	0	3.00337	0	-2.386759	0	-2.771936	0	-1.348325	0	-2.507614	0	3.00337	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6800	6800			4	1	720	576	202	0	34	0.01914364	0.03274051	0.09618226	0.0002225579	0.002363934	-0.152565	0	0	0	0	0	0.4560364	8.893694E-10	0.0100149	2.603532E-06	0.0007388894	0.02056979	2.727202	0.002819759	99.99713	0.0001078182	0.004455067	0.02262311	0.447896	0.001918345	0.2208774	0.005237299	98.75668	7.740811E-05	0.1961639	0.0001960788	0.1209181	0.1453216	0.1364285	202	6800	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6833	6833			4	1	720	576	203	0	34	0.02004088	0.0305284	0.09568553	0.0002109233	0.002595327	-0.1520996	0	0	0	0	0	0.4571754	1.949497E-10	0.007720535	2.474858E-06	0.0008676229	0.021062	2.656855	0.003246917	99.99699	0.0001103467	0.004455964	0.02268013	0.4471886	0.001915992	0.2201523	0.005220177	98.75666	8.574933E-05	0.2392573	0.000158918	0.1240721	0.1587078	0.1289908	203	6833	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6866	6866			4	1	720	576	204	0	34	0.01959017	0.02939583	0.09529573	0.0002098574	0.002411146	-0.1581955	0	0	0	0	0	0.4758852	1.743328E-09	0.008022796	2.454779E-06	0.0008853715	0.02171639	2.600781	0.003525972	99.99719	0.0001117452	0.004452705	0.0227508	0.4467565	0.001914109	0.2197152	0.005209196	98.7567	8.690121E-05	0.2410064	0.0001501243	0.130672	0.1559306	0.1338337	204	6867	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6899	6899			4	1	720	576	205	0	34	0.01638719	0.03125842	0.09610005	0.0001928359	0.002551383	-0.1511002	0	0	0	0	0	0.4558143	1.782615E-09	0.007798674	2.448382E-06	0.0008649628	0.02182546	2.716699	0.003932965	99.99709	0.000111478	0.004454671	0.02262604	0.4476803	0.001918477	0.2207919	0.005233545	98.7566	8.288029E-05	0.2096144	0.000175652	0.1183409	0.1569571	0.1306752	205	6900	1	193	192	311	311	-2.495689	0	-2.650097	0	-3.296114	0	-1.486303	0	2.947928	0	-2.391701	0	-2.742933	0	-1.288663	0	-2.495689	0	2.947928	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6933	6933			4	1	720	576	206	0	34	0.01673033	0.03311444	0.09553892	0.0002041961	0.002525296	-0.1574478	0	0	0	0	0	0.4725827	3.940432E-09	0.008948866	2.386612E-06	0.0008277964	0.0241661	2.632781	0.003646859	99.99716	0.0001154757	0.004451304	0.02271347	0.4470676	0.001915385	0.2200878	0.005216116	98.75661	8.778926E-05	0.2166623	0.0001671457	0.1239527	0.1540817	0.1276315	206	6933	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6966	6966			4	1	720	576	207	0	34	0.01521611	0.03051743	0.09565286	0.0002048554	0.002255301	-0.1659012	0	0	0	0	0	0.5044009	6.006542E-08	0.008556792	2.380279E-06	0.000769385	0.02216128	2.652079	0.003365859	99.99738	0.0001264892	0.004445315	0.02274715	0.4472119	0.001916324	0.2204799	0.005225007	98.75664	0.0001032436	0.2049421	0.0001463069	0.12727	0.1526272	0.1310446	207	6967	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	6999	6999			4	1	720	576	208	0	34	0.0143078	0.03614968	0.09539216	0.0002163516	0.002216267	-0.1477051	0	0	0	0	0	0.4411883	1.261783E-08	0.009356255	2.316261E-06	0.0007263984	0.02432498	2.608204	0.003205601	99.99744	0.0001278874	0.004455369	0.02267917	0.4469048	0.001914545	0.2197037	0.005205045	98.75662	9.477999E-05	0.1903951	0.0001777984	0.1207012	0.1555592	0.1334459	208	7000	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7033	7033			4	1	720	576	209	0	34	0.01571413	0.03457389	0.09598869	0.0002198668	0.002183286	-0.1615982	0	0	0	0	0	0.4824627	3.058562E-09	0.01168761	2.36144E-06	0.0007363121	0.02418214	2.69714	0.002997179	99.9975	0.0001366947	0.004448503	0.02267775	0.4477557	0.001917557	0.2208195	0.005233375	98.75667	9.999387E-05	0.1688631	0.0001891182	0.1281827	0.154836	0.1452338	209	7033	1	193	192	311	311	-2.507614	0	-2.671854	0	-3.365193	0	-1.514906	0	3.00337	0	-2.386759	0	-2.771936	0	-1.348325	0	-2.507614	0	3.00337	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7066	7066			4	1	720	576	210	0	34	0.01534656	0.03147232	0.0950093	0.0002172019	0.001906468	-0.1657028	0	0	0	0	0	0.4952338	1.483878E-09	0.01046576	2.16636E-06	0.0007773473	0.02641474	2.556527	0.003110114	99.99782	0.0001437394	0.004447083	0.02280435	0.446556	0.001912813	0.2194846	0.005200625	98.75673	9.9932E-05	0.2214732	0.000141561	0.1290641	0.1570775	0.1395003	210	7067	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7099	7099			4	1	720	576	211	0	34	0.01595873	0.03156207	0.09509347	0.0002051287	0.001946494	-0.1520538	0	0	0	0	0	0.448902	1.178722E-09	0.01162441	2.241176E-06	0.0007665294	0.02527158	2.568844	0.002702468	99.99778	0.0001474918	0.004455674	0.02272608	0.4467216	0.001913173	0.2192945	0.005196584	98.75673	0.0001162106	0.1886546	0.0001565058	0.1243821	0.1562031	0.1403494	211	7100	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7133	7133			4	1	720	576	212	0	34	0.01461637	0.03292183	0.09527027	0.000204266	0.002119821	-0.1509552	0	0	0	0	0	0.450859	1.639974E-09	0.01024243	2.313126E-06	0.0007458061	0.02403028	2.593513	0.002612748	99.99763	0.0001457007	0.004454345	0.02270752	0.4468393	0.001914167	0.219583	0.005202614	98.75667	0.0001253477	0.1713745	0.0001672222	0.1314027	0.1512012	0.1427371	212	7133	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7166	7166			4	1	720	576	213	0	34	0.01536838	0.03426559	0.09552068	0.0002034937	0.002104454	-0.1546783	0	0	0	0	0	0.4596762	4.072212E-09	0.01082048	2.359495E-06	0.0007488122	0.02592596	2.628954	0.002556415	99.99763	0.0001527003	0.004452795	0.02269386	0.4471595	0.001915217	0.2199956	0.005213053	98.75668	0.0001296556	0.1747871	0.0001595329	0.1349652	0.1494684	0.1376158	213	7167	1	193	192	311	311	-2.495689	0	-2.650097	0	-3.296114	0	-1.486303	0	2.947928	0	-2.391701	0	-2.742933	0	-1.288663	0	-2.495689	0	2.947928	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7200	7200			4	1	720	576	214	0	34	0.01447728	0.03765079	0.09481564	0.0002100805	0.002113472	-0.1504135	0	0	0	0	0	0.4478114	1.331392E-08	0.009494803	2.300174E-06	0.0007208199	0.02680194	2.521751	0.002409101	99.99761	0.0001571106	0.004453916	0.02275331	0.4462191	0.001911391	0.21891	0.005185442	98.75666	0.0001108059	0.1704668	0.0001555799	0.1333713	0.151598	0.1401395	214	7200	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7233	7233			4	1	720	576	215	0	34	0.01704084	0.03841073	0.09517079	0.0002128061	0.002132625	-0.1680145	0	0	0	0	0	0.49919	9.600106E-09	0.009319773	2.327301E-06	0.0007675316	0.03170475	2.573386	0.002597788	99.99757	0.0001543159	0.004445683	0.02279416	0.446624	0.001912824	0.2197305	0.005206882	98.75672	0.0001141717	0.1847564	0.0001128933	0.1347737	0.1526276	0.1434714	215	7233	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7266	7266			4	1	720	576	216	0	34	0.01772589	0.03647566	0.09567884	0.0002193424	0.001910376	-0.1772766	0	0	0	0	0	0.5283544	2.746498E-09	0.01075947	2.481575E-06	0.0007509805	0.02959467	2.649927	0.002563218	99.99778	0.0001585752	0.004440853	0.02278375	0.4473293	0.001915453	0.2206492	0.005230062	98.75677	0.0001061235	0.1605591	0.000105492	0.1411288	0.1600001	0.1432867	216	7267	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7299	7299			4	1	720	576	217	0	34	0.02016161	0.03321344	0.09589425	0.0002202421	0.001983808	-0.1713257	0	0	0	0	0	0.5079059	1.460202E-09	0.01063586	2.649782E-06	0.000829134	0.02792048	2.684705	0.002800338	99.99774	0.0001708368	0.004446366	0.02273287	0.4476004	0.001916588	0.2207907	0.005235577	98.75683	0.0001201981	0.1657725	0.0001076806	0.1366221	0.1624112	0.1389861	217	7300	1	193	192	311	311	-2.507614	0	-2.671854	0	-3.365193	0	-1.514906	0	3.00337	0	-2.386759	0	-2.771936	0	-1.348325	0	-2.507614	0	3.00337	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7333	7333			4	1	720	576	218	0	34	0.02454008	0.03422005	0.09576584	0.0002247055	0.001810791	-0.1770248	0	0	0	0	0	0.5215661	9.00238E-09	0.01063892	2.721975E-06	0.0008448794	0.02849235	2.664919	0.002569599	99.99792	0.000179107	0.004445493	0.02277552	0.4474436	0.001915232	0.2206381	0.005234473	98.75697	0.0001196425	0.1815416	0.000110141	0.145046	0.1573887	0.1432232	218	7333	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7366	7366			4	1	720	576	219	0	34	0.02146743	0.03288842	0.09527476	0.0002364146	0.002030425	-0.1592484	0	0	0	0	0	0.4607582	2.484792E-09	0.01051517	2.634669E-06	0.001003985	0.03359454	2.594206	0.002862584	99.99773	0.0001930904	0.004456168	0.02273011	0.4468552	0.001913308	0.2195645	0.005206485	98.75684	0.0001228125	0.1826684	0.0001131649	0.13817	0.1565893	0.1480566	219	7367	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7399	7399			4	1	720	576	220	0	34	0.02705712	0.0320605	0.09498671	0.0002357464	0.002124481	-0.1601563	0	0	0	0	0	0.4553748	2.020561E-09	0.0117185	2.641174E-06	0.001170537	0.03392357	2.552604	0.003515831	99.99771	0.0001924541	0.00445976	0.02276317	0.4465783	0.001911243	0.219037	0.005197134	98.75697	0.0001392107	0.2189819	0.000108432	0.1423471	0.1631171	0.1441949	220	7400	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7433	7433			4	1	720	576	221	0	34	0.03057037	0.03002632	0.09541512	0.0002362586	0.002122274	-0.1738663	0	0	0	0	0	0.4967003	7.110637E-09	0.01215476	2.654583E-06	0.001198512	0.03390333	2.617151	0.003614031	99.9977	0.0001848988	0.004454056	0.02278405	0.4471222	0.001913175	0.2198761	0.005220057	98.75705	0.0001287597	0.2204763	9.169744E-05	0.1475476	0.1624215	0.152679	221	7433	1	193	192	311	311	-2.495689	0	-2.650097	0	-3.296114	0	-1.486303	0	2.947928	0	-2.391701	0	-2.742933	0	-1.288663	0	-2.495689	0	2.947928	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7466	7466			4	1	720	576	222	0	34	0.03069104	0.0310263	0.0957991	0.0002407666	0.002160558	-0.1650772	0	0	0	0	0	0.4667694	1.047182E-09	0.01186711	2.688068E-06	0.001208087	0.03499674	2.672979	0.003618321	99.99766	0.0002052753	0.004459509	0.02269555	0.4475577	0.001915051	0.22024	0.00522916	98.75703	0.0001205994	0.2231613	8.76E-05	0.1495032	0.158686	0.1527772	222	7467	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7499	7499			4	1	720	576	223	0	34	0.03452585	0.03032124	0.09494926	0.0002383824	0.002311718	-0.1542664	0	0	0	0	0	0.422613	5.465343E-10	0.01320085	2.529723E-06	0.001131474	0.03808291	2.544609	0.003202386	99.99748	0.0002155034	0.004469548	0.02273143	0.446592	0.001910197	0.218627	0.005192086	98.75709	0.0001342386	0.1940307	0.0001033835	0.1542075	0.1643917	0.147458	223	7500	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7533	7533			4	1	720	576	224	0	34	0.04158413	0.03323764	0.09483281	0.0002415815	0.002263107	-0.1671448	0	0	0	0	0	0.4566782	2.083547E-09	0.01440386	2.448004E-06	0.001044994	0.0373905	2.52036	0.003599345	99.99751	0.0002254288	0.004465437	0.02281231	0.446468	0.001908277	0.2185513	0.005194186	98.75726	0.0001148904	0.1990677	0.0001137757	0.1726337	0.1520858	0.1482797	224	7533	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7566	7566			4	1	720	576	225	0	34	0.0421824	0.03363273	0.09483353	0.0002312278	0.002450066	-0.1683121	0	0	0	0	0	0.4644991	5.458553E-09	0.01525887	2.419378E-06	0.0009453793	0.03235198	2.519868	0.003430812	99.99729	0.0002324428	0.004463623	0.02282704	0.4465111	0.001908218	0.2185941	0.005195474	98.75723	0.0001335503	0.1868812	0.000101132	0.1791965	0.1560691	0.1597567	225	7567	1	193	192	311	311	-2.507614	0	-2.671854	0	-3.365193	0	-1.514906	0	3.00337	0	-2.386759	0	-2.771936	0	-1.348325	0	-2.507614	0	3.00337	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7600	7600			4	1	720	576	226	0	34	0.04904687	0.02974728	0.09410147	0.0002464853	0.002523793	-0.1670837	0	0	0	0	0	0.4498346	2.646086E-09	0.01614654	2.362864E-06	0.0008830442	0.0348889	2.404407	0.003410405	99.99718	0.0002530419	0.004470319	0.02290562	0.4456295	0.001903627	0.2172369	0.005166788	98.75737	0.0001481153	0.1948374	9.43221E-05	0.1906363	0.1580014	0.1581149	226	7600	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7633	7633			4	1	720	576	227	0	34	0.05004234	0.03150297	0.0945561	0.0002548855	0.00245363	-0.172699	0	0	0	0	0	0.4744318	1.798468E-09	0.01517722	2.455238E-06	0.0009975663	0.0285735	2.47095	0.004068434	99.99726	0.0002598482	0.004465458	0.02289555	0.4461096	0.001905676	0.2180536	0.005187286	98.7574	0.0001340268	0.2002908	0.0001075367	0.1854427	0.1530915	0.1623263	227	7633	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7666	7666			4	1	720	576	228	0	34	0.05176226	0.03226481	0.09407081	0.0002760896	0.002448433	-0.1848145	0	0	0	0	0	0.5120944	1.183923E-08	0.01451233	2.270278E-06	0.0009530202	0.03080358	2.397123	0.003952147	99.99724	0.000300666	0.004459194	0.02301137	0.4454785	0.001902856	0.217563	0.005175941	98.75744	0.0001430522	0.216946	0.0001225167	0.2062743	0.1552191	0.154417	228	7667	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7699	7699			4	1	720	576	229	0	34	0.05203092	0.03361814	0.09487627	0.0002612589	0.002809583	-0.1676254	0	0	0	0	0	0.4629953	3.267094E-09	0.01312508	2.392436E-06	0.0008709008	0.0261083	2.516331	0.003858122	99.99689	0.0003092655	0.004467728	0.02284618	0.4463572	0.00190698	0.2184206	0.005197337	98.75737	0.0001737502	0.2023144	0.0001339148	0.2113793	0.14928	0.1585056	229	7700	1	193	192	311	311	-2.495689	0	-2.650097	0	-3.296114	0	-1.486303	0	2.947928	0	-2.391701	0	-2.742933	0	-1.288663	0	-2.495689	0	2.947928	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7733	7733			4	1	720	576	230	0	34	0.05809984	0.03775157	0.09475517	0.0002722041	0.002961668	-0.1783905	0	0	0	0	0	0.4913065	1.619057E-09	0.01377663	2.4148E-06	0.000851799	0.02724116	2.492363	0.003622838	99.9967	0.0003389704	0.00446398	0.02291503	0.4461998	0.001905182	0.2183364	0.005198423	98.75746	0.0001588764	0.2004337	0.0001605258	0.2317553	0.1541867	0.1524148	230	7733	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7766	7766			4	1	720	576	231	0	34	0.06605327	0.03780727	0.09443698	0.0002972623	0.003135006	-0.1728973	0	0	0	0	0	0.4676772	6.224762E-09	0.01308186	2.433925E-06	0.0008118327	0.02632198	2.437272	0.003640722	99.99651	0.0003836533	0.004471671	0.02293477	0.445715	0.001902335	0.2175399	0.005183829	98.75761	0.0001505314	0.1834115	0.0001469353	0.2454512	0.1515483	0.1560691	231	7767	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
Validierungsstudie2	20161027	F05	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7799	7799			4	1	720	576	232	0	34	0.07571959	0.03366152	0.09422393	0.0002956266	0.002878445	-0.1841202	0	0	0	0	0	0.4984362	1.408406E-09	0.01214484	2.414919E-06	0.000702826	0.02452525	2.395959	0.003223298	99.9967	0.0004007578	0.004470993	0.02303369	0.4453415	0.001899882	0.2171661	0.005181062	98.75788	0.0001522479	0.1772042	0.000105597	0.255303	0.1515514	0.1565584	232	7800	1	193	192	311	311	-2.50791	0	-2.680511	0	-3.352962	0	-1.515601	0	3.004808	0	-2.396409	0	-2.770426	0	-1.332055	0	-2.50791	0	3.004808	0						
