#Study : Validierungsstudie2
#Date : 20161027 15:15:57
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:06.386 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13133	13133			4	1	720	576	392	0	34	100	0.01905794	99.92101	34.8677	0.4445836	-92.81071	0	0	0	0	0	0.003337969	39.97334	99.99895	99.53233	0.0007387556	0.001793067	11.63868	94.67553	11.82456	0.0004737617	80.85564	40.624	99.99974	3.489902E-06	0.0008087301	1.067734	4.101316	16.86178	2.761645E-07	8.143787E-10	99.99974	1.233835E-05	93.0658	392	13133	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13166	13166			4	1	720	576	393	0	34	100	0.01860242	99.92101	35.25367	0.4844663	-91.70868	0	0	0	0	0	0.003348711	55.25769	99.99888	99.51638	0.0006928436	0.001788888	11.20766	94.87649	10.42161	0.0004554771	80.9288	41.1405	99.99974	3.485386E-06	0.000793178	1.032308	3.543288	19.51713	2.556546E-07	8.586916E-10	99.99974	1.300686E-05	92.59514	393	13167	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13199	13199			4	1	720	576	394	0	34	100	0.01679958	99.92101	35.54493	0.6008658	-91.14511	0	0	0	0	0	0.003355805	84.29264	99.99892	99.53047	0.0004985181	0.00166169	12.15972	95.05221	9.910594	0.0004888582	80.90996	40.36391	99.99974	3.614646E-06	0.0008278241	1.061999	3.33408	20.63506	2.050058E-07	9.5321E-10	99.99974	1.275706E-05	93.19443	394	13200	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13233	13233			4	1	720	576	395	0	34	100	0.0170185	99.92101	36.26284	0.5369634	-92.19693	0	0	0	0	0	0.003374781	64.66088	99.99886	99.52361	0.0004785747	0.001532973	12.04727	95.64423	9.547256	0.0004811424	81.30764	40.99023	99.99974	3.569721E-06	0.0008236552	1.038159	3.22681	18.16526	2.044973E-07	8.356971E-10	99.99973	1.337839E-05	93.11517	395	13233	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13266	13266			4	1	720	576	396	0	34	100	0.01607054	99.92101	36.31249	0.4967595	-93.10118	0	0	0	0	0	0.00355668	24.53892	99.99883	99.53556	0.0003819801	0.00127107	12.79723	95.91132	10.23034	0.0005149292	81.49706	40.48242	99.99975	3.595112E-06	0.00085189	1.075696	3.471394	16.00516	2.016113E-07	7.262061E-10	99.99973	1.321747E-05	93.45257	396	13267	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13299	13299			4	1	720	576	397	0	34	100	0.01457204	99.92101	36.65315	0.5167552	-92.25826	0	0	0	0	0	0.003467662	53.48038	99.99879	99.52862	0.000367201	0.0008968336	12.36938	95.74772	8.367614	0.0005008483	81.38748	41.00106	99.99975	3.579115E-06	0.0008355812	1.042756	2.861762	18.06247	1.994624E-07	8.083557E-10	99.99973	1.384475E-05	92.9304	397	13300	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13333	13333			4	1	720	576	398	0	34	100	0.01485902	99.92101	38.12157	0.5180293	-92.13943	0	0	0	0	0	0.003486513	76.12939	99.99881	99.54089	0.0004304495	0.001319164	12.33874	95.9367	8.444077	0.0004932523	81.49077	41.9144	99.99975	3.577832E-06	0.0008344416	0.9967874	2.884166	18.35633	2.502697E-07	7.864346E-10	99.99971	1.384357E-05	93.25475	398	13333	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13366	13366			4	1	720	576	399	0	34	100	0.01434	99.92101	38.26469	0.4921539	-92.6357	0	0	0	0	0	0.003479694	49.86327	99.99881	99.56585	0.0004815483	0.001463542	12.06447	95.94515	8.841511	0.000480936	81.52191	42.26673	99.99975	3.545057E-06	0.0008241847	0.9815516	3.010488	17.18037	3.109552E-07	6.650164E-10	99.99971	1.470797E-05	93.31849	399	13367	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13400	13400			4	1	720	576	400	0	34	100	0.01468289	99.92101	37.82187	0.4927942	-93.16867	0	0	0	0	0	0.003615769	67.51086	99.99883	99.57461	0.0005012583	0.002115598	11.89278	96.32539	9.720316	0.0005041045	81.73018	42.135	99.99975	3.534335E-06	0.0008178582	0.9866654	3.295265	15.84635	3.296052E-07	7.457652E-10	99.99971	1.555242E-05	93.26922	400	13400	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13433	13433			4	1	720	576	401	0	34	100	0.01486044	99.92101	36.43406	0.4596418	-94.49276	0	0	0	0	0	0.004122238	56.89019	99.99886	99.58716	0.0005705339	0.002125371	11.81873	96.69183	12.05471	0.0005573984	81.9622	41.40559	99.99975	3.510465E-06	0.0008151578	1.026711	4.194043	12.61899	4.356577E-07	6.141019E-10	99.9997	1.748208E-05	93.20713	401	13433	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13466	13466			4	1	720	576	402	0	34	100	0.01444549	99.92101	36.22628	0.4863622	-94.15779	0	0	0	0	0	0.004755727	48.46235	99.99892	99.57154	0.0006030694	0.003128474	11.36758	97.00948	11.77468	0.0005518984	82.10777	41.60218	99.99974	3.497099E-06	0.0007987741	1.010162	4.068275	13.38962	4.952776E-07	5.178639E-10	99.99969	1.879833E-05	93.16815	402	13467	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13499	13499			4	1	720	576	403	0	34	100	0.01475657	99.92101	35.87498	0.4998313	-93.80286	0	0	0	0	0	0.00500967	70.52728	99.99898	99.5391	0.0007023383	0.005569207	10.8504	96.8902	12.13056	0.0005657087	82.03036	41.78516	99.99974	3.47197E-06	0.0007804165	0.9958754	4.214359	14.24326	5.72052E-07	5.614523E-10	99.9997	2.038114E-05	93.27049	403	13500	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13533	13533			4	1	720	576	404	0	34	100	0.01528084	99.92101	35.60593	0.4797609	-93.83168	0	0	0	0	0	0.005126665	35.06876	99.99892	99.55224	0.000674858	0.004468776	11.3259	96.7991	11.47662	0.0005460703	82.00009	41.26975	99.99974	3.490575E-06	0.0007973204	1.027403	3.94834	14.22139	6.052651E-07	5.884958E-10	99.99969	2.01387E-05	93.59393	404	13533	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13566	13566			4	1	720	576	405	0	34	100	0.01511429	99.92101	35.55979	0.5299562	-93.88187	0	0	0	0	0	0.005409304	26.01449	99.99892	99.55637	0.0008502326	0.005022877	11.80837	97.07561	11.41006	0.0005467498	82.1002	40.77207	99.99974	3.550396E-06	0.0008148198	1.048864	3.907444	13.97042	7.076306E-07	4.805169E-10	99.99968	2.014083E-05	93.85919	405	13567	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13599	13599			4	1	720	576	406	0	34	100	0.01443881	99.92101	35.58014	0.4858164	-94.47617	0	0	0	0	0	0.005456185	46.40545	99.99884	99.53667	0.0008458573	0.00572954	12.28216	97.12001	12.5236	0.0005373147	82.16798	40.47457	99.99975	3.555417E-06	0.0008323521	1.074205	4.390608	12.59504	8.181133E-07	4.407361E-10	99.99968	1.97559E-05	93.94353	406	13600	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13633	13633			4	1	720	576	407	0	34	100	0.01413294	99.92101	33.83207	0.4534342	-94.98802	0	0	0	0	0	0.005698829	52.14352	99.99886	99.55562	0.0009494405	0.004695852	13.49277	97.21778	11.81604	0.000598164	82.25185	38.51876	99.99975	3.61537E-06	0.0008789467	1.198656	4.095151	11.39636	9.602643E-07	3.453694E-10	99.99966	2.065266E-05	94.18674	407	13633	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13666	13666			4	1	720	576	408	0	34	100	0.01367166	99.92101	33.50682	0.469463	-94.63202	0	0	0	0	0	0.005864257	48.45878	99.99884	99.51969	0.001012279	0.004799908	13.09146	97.23646	12.40233	0.0005682164	82.24654	38.6182	99.99975	3.59857E-06	0.0008632002	1.186939	4.341926	12.2463	1.126719E-06	3.558171E-10	99.99966	2.124277E-05	94.23383	408	13667	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13699	13699			4	1	720	576	409	0	34	100	0.01383814	99.92101	33.069	0.4798265	-94.00779	0	0	0	0	0	0.005529791	31.03473	99.99873	99.49419	0.001132426	0.003463601	13.35213	97.3064	12.23526	0.0005584758	82.27364	38.13739	99.99975	3.621775E-06	0.0008733843	1.216228	4.265616	13.78095	1.247593E-06	3.956056E-10	99.99966	2.153108E-05	94.45129	409	13700	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13733	13733			4	1	720	576	410	0	34	100	0.01349075	99.92101	32.47248	0.5201795	-94.3652	0	0	0	0	0	0.005502853	25.84892	99.99871	99.44952	0.001408872	0.004078393	12.79114	97.77463	14.65981	0.0005517547	82.48425	38.16307	99.99975	3.608818E-06	0.0008515967	1.203421	5.435097	12.78655	1.599749E-06	3.129647E-10	99.99962	2.321463E-05	94.21221	410	13733	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13766	13766			4	1	720	576	411	0	34	100	0.01317505	99.92101	32.20821	0.5577185	-94.47704	0	0	0	0	0	0.005589799	66.04723	99.99876	99.43792	0.001382004	0.004233324	12.6328	97.65412	13.83198	0.0006063473	82.38425	38.07297	99.99975	3.620655E-06	0.0008455387	1.201376	4.986994	12.41311	1.525303E-06	3.371103E-10	99.99962	2.407353E-05	94.08305	411	13767	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13800	13800			4	1	720	576	412	0	34	100	0.01380257	99.92101	32.06812	0.5937911	-94.30014	0	0	0	0	0	0.005139999	59.22303	99.99875	99.43574	0.001466031	0.004696842	12.06795	97.54935	14.26818	0.0006352888	82.2933	38.37678	99.99974	3.6048E-06	0.0008243325	1.172854	5.197887	12.76518	1.623055E-06	3.620655E-10	99.99958	2.590638E-05	94.06677	412	13800	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13833	13833			4	1	720	576	413	0	34	100	0.01321864	99.92101	31.44274	0.5244732	-95.13053	0	0	0	0	0	0.005582399	22.26759	99.99873	99.39223	0.001500164	0.006887102	11.9542	97.66441	15.13979	0.0006523531	82.42248	38.20631	99.99974	3.556849E-06	0.0008201107	1.193441	5.701517	10.8625	1.86278E-06	2.571428E-10	99.99957	2.895976E-05	94.24548	413	13833	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13866	13866			4	1	720	576	414	0	34	100	0.01366845	99.92101	30.20944	0.5358956	-95.02563	0	0	0	0	0	0.005581366	45.37357	99.99877	99.36623	0.001420404	0.005195662	12.48544	97.49679	13.62047	0.0006601057	82.3214	37.04974	99.99975	3.598034E-06	0.0008399707	1.267702	4.889187	11.09617	1.904912E-06	2.996995E-10	99.9996	2.881589E-05	94.48575	414	13867	1	187	182	294	294	-5.436972	0	-0.7232401	0	-10.57568	0	-4.930028	0	-5.859015	0	3.52181	0	-5.372383	0	-8.537806	0	-5.436972	0	3.52181	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13899	13899			4	1	720	576	415	0	34	100	0.01309541	99.92101	29.94246	0.5117741	-95.46849	0	0	0	0	0	0.005900946	43.14038	99.99879	99.383	0.001301707	0.005671651	12.26266	97.62588	12.87987	0.0006733966	82.41386	37.10547	99.99974	3.569441E-06	0.0008315769	1.266519	4.543831	10.04934	1.896313E-06	2.977742E-10	99.99956	3.043939E-05	94.43838	415	13900	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13933	13933			4	1	720	576	416	0	34	100	0.01299534	99.92101	27.93517	0.4947172	-95.57354	0	0	0	0	0	0.005968917	16.59704	99.99886	99.40626	0.001119865	0.003529868	12.57372	97.65098	11.69141	0.000746418	82.4432	35.73091	99.99975	3.579689E-06	0.0008432968	1.364833	4.03146	9.829356	1.716807E-06	3.187262E-10	99.99956	3.092626E-05	94.57748	416	13933	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13966	13966			4	1	720	576	417	0	34	100	0.01344104	99.92101	27.75925	0.4756324	-95.54654	0	0	0	0	0	0.005562312	14.12873	99.99879	99.40918	0.001137639	0.002624225	12.44095	97.70398	10.84056	0.0007557453	82.48936	35.76022	99.99975	3.559875E-06	0.0008382805	1.36514	3.700973	9.944579	1.78568E-06	3.203235E-10	99.99955	3.291418E-05	94.7933	417	13967	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	13999	13999			4	1	720	576	418	0	34	100	0.0133145	99.92101	27.79179	0.4900081	-95.35659	0	0	0	0	0	0.005572538	23.64739	99.99881	99.41187	0.001321879	0.002549036	12.2096	97.8474	10.99116	0.0007756056	82.55145	35.93428	99.99975	3.553295E-06	0.0008295943	1.348227	3.754529	10.3835	2.00653E-06	3.080216E-10	99.99955	3.443007E-05	94.96965	418	14000	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14033	14033			4	1	720	576	419	0	34	100	0.01377607	99.92101	27.09822	0.5262095	-95.31847	0	0	0	0	0	0.005552831	24.55372	99.99879	99.39932	0.001396855	0.00252571	11.27852	97.98478	11.11316	0.0007433549	82.58887	36.19414	99.99974	3.514351E-06	0.000795572	1.315633	3.791733	10.3883	2.279472E-06	3.287038E-10	99.99953	3.836028E-05	94.70571	419	14033	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14066	14066			4	1	720	576	420	0	34	100	0.01347186	99.92101	26.36499	0.5005449	-95.36964	0	0	0	0	0	0.005658291	15.2892	99.99869	99.39451	0.00164387	0.003229464	10.93381	98.08841	11.81789	0.0007426039	82.66834	36.07573	99.99974	3.477795E-06	0.000783317	1.325334	4.082064	10.32453	2.677782E-06	2.946869E-10	99.99951	3.990078E-05	94.6572	420	14067	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14099	14099			4	1	720	576	421	0	34	100	0.01356734	99.92101	26.80444	0.4777693	-95.52081	0	0	0	0	0	0.005530926	28.30936	99.99875	99.38379	0.001518652	0.002996856	10.50245	98.05995	10.67939	0.0006937243	82.67509	36.69785	99.99974	3.437776E-06	0.0007682587	1.284196	3.639862	10.00354	2.451967E-06	3.153069E-10	99.99951	4.174032E-05	94.24657	421	14100	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14133	14133			4	1	720	576	422	0	34	100	0.01326298	99.92101	26.90172	0.467472	-95.78332	0	0	0	0	0	0.005628466	29.2052	99.99869	99.37914	0.001554586	0.004389322	10.87726	98.09983	10.19063	0.0007679379	82.70638	36.48012	99.99974	3.455493E-06	0.0007813176	1.303589	3.464621	9.373033	2.542043E-06	2.769653E-10	99.99951	4.27753E-05	94.71557	422	14133	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14166	14166			4	1	720	576	423	0	34	100	0.01384254	99.92101	26.21117	0.4059845	-96.14537	0	0	0	0	0	0.005841759	20.58719	99.9987	99.39989	0.001200053	0.005179056	11.36967	97.74649	9.420605	0.00081571	82.57893	35.79734	99.99974	3.451594E-06	0.0007988518	1.366014	3.215483	8.621606	2.401956E-06	3.086721E-10	99.99953	4.311091E-05	94.95328	423	14167	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14200	14200			4	1	720	576	424	0	34	100	0.01436037	99.92101	26.69576	0.3340444	-96.70409	0	0	0	0	0	0.005662383	10.68339	99.99866	99.41198	0.001203744	0.004616185	11.67819	97.6944	9.272188	0.0008060168	82.61997	35.94942	99.99975	3.430335E-06	0.0008100354	1.371666	3.183356	7.40467	2.571438E-06	3.105257E-10	99.9995	4.355047E-05	94.89317	424	14200	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14233	14233			4	1	720	576	425	0	34	100	0.01322093	99.921	27.16638	0.3377848	-96.30251	0	0	0	0	0	0.006250232	26.30048	99.99873	99.39103	0.001223428	0.004621312	11.43829	97.95866	9.811986	0.0007767531	82.75564	36.40152	99.99974	3.417627E-06	0.0008013072	1.337521	3.364034	8.39925	2.889272E-06	2.990041E-10	99.99951	4.478586E-05	94.88831	425	14233	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14266	14266			4	1	720	576	426	0	34	100	0.01253541	99.92101	27.20717	0.3522399	-96.03542	0	0	0	0	0	0.005963854	37.98896	99.99873	99.41885	0.001177915	0.004253975	11.69655	97.96236	9.314137	0.0007446491	82.74444	36.20384	99.99975	3.441916E-06	0.0008106382	1.35069	3.1929	9.030838	2.918505E-06	3.241686E-10	99.99951	4.451275E-05	95.05797	426	14267	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14299	14299			4	1	720	576	427	0	34	100	0.01211129	99.92101	27.18778	0.36979	-95.409	0	0	0	0	0	0.005645748	50.2788	99.99873	99.42135	0.001091288	0.004418275	12.50463	98.07551	8.443812	0.0007669177	82.78749	35.54586	99.99975	3.502954E-06	0.0008406326	1.401188	2.915391	10.55304	2.851626E-06	3.049293E-10	99.9995	4.390422E-05	95.28608	427	14300	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14333	14333			4	1	720	576	428	0	34	100	0.01304828	99.92101	26.85111	0.3785533	-95.11614	0	0	0	0	0	0.005043694	70.42183	99.99883	99.44929	0.001073818	0.004972146	12.53359	97.77575	8.905323	0.0007757329	82.62165	35.31622	99.99975	3.509722E-06	0.0008417541	1.416378	3.055484	11.26326	3.00713E-06	3.996693E-10	99.9995	4.472909E-05	95.19972	428	14333	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14366	14366			4	1	720	576	429	0	34	100	0.0133249	99.92101	25.47434	0.4129401	-94.45139	0	0	0	0	0	0.00515858	60.43485	99.9989	99.47717	0.0009809193	0.00487466	12.95776	97.74326	8.600898	0.0008508239	82.57125	34.16351	99.99975	3.556821E-06	0.0008579894	1.501234	2.953713	12.83918	3.379022E-06	3.9347E-10	99.9995	4.699462E-05	95.19942	429	14367	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
Validierungsstudie2	20161027	F09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	14399	14399			4	1	720	576	430	0	34	100	0.0125759	99.92101	24.43218	0.4483048	-94.20255	0	0	0	0	0	0.005546592	66.05426	99.99892	99.49683	0.0009783724	0.005003162	13.04815	97.86699	9.137147	0.0008767909	82.60298	33.46122	99.99975	3.583433E-06	0.0008614641	1.551355	3.113475	13.37287	3.735409E-06	3.818271E-10	99.9995	4.958572E-05	95.05436	430	14400	1	187	182	294	294	-5.441384	0	-0.7254478	0	-10.57858	0	-4.92873	0	-5.869408	0	3.528123	0	-5.380666	0	-8.553422	0	-5.441384	0	3.528123	0						
